"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/mar/2024"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/mar/2024 12:30:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 1 (Dia de Operacion: 02/02/2024)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Importacion Total (MWh)"," Exportacion Total (MWh)"," Intercambio neto entre Gerencias (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","1319.14245","201.57714","117.34586","               ---","1403.37372"
"BCA","BCA","2","1289.17607","189.73135","128.0206","               ---","1350.88681"
"BCA","BCA","3","1271.35376","184.1646","135.42156","               ---","1320.0968"
"BCA","BCA","4","1259.61482","188.07781","142.54072","               ---","1305.15191"
"BCA","BCA","5","1250.39992","198.48239","129.69593","               ---","1319.18638"
"BCA","BCA","6","1230.30738","224.23816","99.63029","               ---","1354.91525"
"BCA","BCA","7","1201.12997","397.95393","166.00654","               ---","1433.07736"
"BCA","BCA","8","1289.1885","452.31677","221.88026","               ---","1519.62501"
"BCA","BCA","9","1207.78948","607.56617","251.93738","               ---","1563.41827"
"BCA","BCA","10","1192.20121","579.07919","184.79855","               ---","1586.48184"
"BCA","BCA","11","1220.29202","574.71194","177.91472","               ---","1617.08924"
"BCA","BCA","12","1231.64447","570.61585","174.04813","               ---","1628.21219"
"BCA","BCA","13","1233.81986","575.27956","175.86869","               ---","1633.23072"
"BCA","BCA","14","1241.19276","579.43881","185.18189","               ---","1635.44969"
"BCA","BCA","15","1234.18994","559.58756","162.24215","               ---","1631.53536"
"BCA","BCA","16","1232.07838","507.93706","115.21677","               ---","1624.79867"
"BCA","BCA","17","1255.98344","500.96777","146.61636","               ---","1610.33485"
"BCA","BCA","18","1313.48196","513.22117","177.05348","               ---","1649.64965"
"BCA","BCA","19","1529.2877","362.55995","204.91257","               ---","1686.93508"
"BCA","BCA","20","1533.84224","353.41968","209.06835","               ---","1678.19357"
"BCA","BCA","21","1531.73321","336.09798","202.0673","               ---","1665.76389"
"BCA","BCA","22","1610.11292","158.73672","142.59499","               ---","1626.25465"
"BCA","BCA","23","1554.20537","158.39855","161.08264","               ---","1551.52129"
"BCA","BCA","24","1467.69443","153.98106","155.57012","               ---","1466.10537"
"BCS","BCA","1","261.28451","0","0","               ---","261.28451"
"BCS","BCA","2","247.46671","0","0","               ---","247.46671"
"BCS","BCA","3","239.72161","0","0","               ---","239.72161"
"BCS","BCA","4","235.27059","0","0","               ---","235.27059"
"BCS","BCA","5","235.22737","0","0","               ---","235.22737"
"BCS","BCA","6","246.43255","0","0","               ---","246.43255"
"BCS","BCA","7","266.33854","0","0","               ---","266.33854"
"BCS","BCA","8","281.27899","0","0","               ---","281.27899"
"BCS","BCA","9","295.59756","0","0","               ---","295.59756"
"BCS","BCA","10","306.21423","0","0","               ---","306.21423"
"BCS","BCA","11","314.31892","0","0","               ---","314.31892"
"BCS","BCA","12","321.03589","0","0","               ---","321.03589"
"BCS","BCA","13","323.31196","0","0","               ---","323.31196"
"BCS","BCA","14","322.89248","0","0","               ---","322.89248"
"BCS","BCA","15","320.67138","0","0","               ---","320.67138"
"BCS","BCA","16","324.11341","0","0","               ---","324.11341"
"BCS","BCA","17","325.96708","0","0","               ---","325.96708"
"BCS","BCA","18","323.8536","0","0","               ---","323.8536"
"BCS","BCA","19","333.26106","0","0","               ---","333.26106"
"BCS","BCA","20","334.68522","0","0","               ---","334.68522"
"BCS","BCA","21","324.91352","0","0","               ---","324.91352"
"BCS","BCA","22","311.30306","0","0","               ---","311.30306"
"BCS","BCA","23","291.33476","0","0","               ---","291.33476"
"BCS","BCA","24","269.30008","0","0","               ---","269.30008"
"SIN","CEN","1","2992.33567","0","0","          3051.478","6043.81367"
"SIN","CEN","2","2840.18372","0","0","          3024.087","5864.27072"
"SIN","CEN","3","2841.50315","0","0","          2839.267","5680.77015"
"SIN","CEN","4","2830.09383","0","0","           2718.42","5548.51383"
"SIN","CEN","5","3009.39517","0","0","          2619.189","5628.58417"
"SIN","CEN","6","3120.30215","0","0","          2806.747","5927.04915"
"SIN","CEN","7","3224.32418","0","0","          3167.031","6391.35518"
"SIN","CEN","8","3320.65271","0","0","          3321.843","6642.49571"
"SIN","CEN","9","3498.98038","0","0","          3423.434","6922.41438"
"SIN","CEN","10","3544.99891","0","0","          3570.371","7115.36991"
"SIN","CEN","11","3357.17605","0","0","          3874.101","7231.27705"
"SIN","CEN","12","3397.6592","0","0","          3987.955","7385.6142"
"SIN","CEN","13","3344.65086","0","0","          4002.028","7346.67886"
"SIN","CEN","14","3390.59545","0","0","          3922.856","7313.45145"
"SIN","CEN","15","3440.70697","0","0","          3768.474","7209.18097"
"SIN","CEN","16","3523.85847","0","0","          3876.548","7400.40647"
"SIN","CEN","17","3579.08708","0","0","          3817.674","7396.76108"
"SIN","CEN","18","3740.45324","0","0","          3643.959","7384.41224"
"SIN","CEN","19","4169.18107","0","0","          3263.638","7432.81907"
"SIN","CEN","20","4840.35863","0","0","          2973.842","7814.20063"
"SIN","CEN","21","4570.58475","0","0","          3051.331","7621.91575"
"SIN","CEN","22","4407.8021","0","0","          2880.464","7288.2661"
"SIN","CEN","23","4162.38174","0","0","          2842.264","7004.64574"
"SIN","CEN","24","3581.36515","0","0","          2972.829","6554.19415"
"SIN","NES","1","9502.63001","220","1.89273","         -4318.295","5402.44229"
"SIN","NES","2","8994.29327","220","1.72041","         -4047.659","5164.91386"
"SIN","NES","3","8910.01858","210","1.43793","         -4020.346","5098.23466"
"SIN","NES","4","8679.3755","210","1.34809","         -3783.936","5104.09142"
"SIN","NES","5","8696.68391","180","1.70794","          -3815.21","5059.76598"
"SIN","NES","6","9250.6978","190","3.4056","         -4262.908","5174.3842"
"SIN","NES","7","10018.20915","115","0.84876","         -4752.177","5380.18339"
"SIN","NES","8","10297.31361","115","0.86053","         -4889.464","5521.98908"
"SIN","NES","9","9517.65962","115","0.86811","         -3997.599","5634.19251"
"SIN","NES","10","9131.04252","116.23872","0.78324","         -3475.286","5771.212"
"SIN","NES","11","9423.20794","215","0.88866","         -3852.373","5784.94628"
"SIN","NES","12","9516.24825","250","2.31981","         -3867.217","5896.71144"
"SIN","NES","13","9296.81778","250","2.36446","         -3549.864","5994.58932"
"SIN","NES","14","9349.31228","250","1.78352","         -3518.774","6078.75476"
"SIN","NES","15","9070.37358","280","3.75156","         -3280.027","6066.59502"
"SIN","NES","16","9320.73201","250","2.39865","         -3278.983","6289.35036"
"SIN","NES","17","9730.06645","280","3.82049","         -3813.301","6192.94496"
"SIN","NES","18","10498.32739","260","1.34411","         -4525.373","6231.61028"
"SIN","NES","19","10968.51018","360","6.46231","         -5107.207","6214.84087"
"SIN","NES","20","10786.61062","360","4.93891","         -4860.737","6280.93471"
"SIN","NES","21","10901.75452","330","4.25621","         -4973.981","6253.5173"
"SIN","NES","22","10832.42634","330","4.31394","         -4993.005","6165.1074"
"SIN","NES","23","10408.98278","330","4.31771","         -4751.358","5983.30708"
"SIN","NES","24","10226.227","310","3.49366","         -4633.229","5899.50434"
"SIN","NOR","1","3438.21582","0","0","         -1214.801","2223.41482"
"SIN","NOR","2","3373.08395","0","0","         -1250.428","2122.65595"
"SIN","NOR","3","3230.60925","0","0","         -1193.279","2037.33025"
"SIN","NOR","4","3299.53711","0","0","         -1288.077","2011.46011"
"SIN","NOR","5","3268.3586","0","0","         -1281.369","1986.9896"
"SIN","NOR","6","3218.00153","0","0","         -1226.028","1991.97353"
"SIN","NOR","7","3278.98043","0","0","         -1237.369","2041.61143"
"SIN","NOR","8","3366.6453","0","0","         -1246.701","2119.9443"
"SIN","NOR","9","3366.63439","0","0","         -1203.474","2163.16039"
"SIN","NOR","10","3397.82654","0","0","         -1177.467","2220.35954"
"SIN","NOR","11","3494.63669","0","0","         -1223.241","2271.39569"
"SIN","NOR","12","3445.28128","0","0","         -1141.828","2303.45328"
"SIN","NOR","13","3492.44619","0","0","         -1156.615","2335.83119"
"SIN","NOR","14","3481.85807","0","0","          -1165.34","2316.51807"
"SIN","NOR","15","3522.30544","0","0","         -1184.514","2337.79144"
"SIN","NOR","16","3497.41915","0","0","         -1158.849","2338.57015"
"SIN","NOR","17","3541.98014","0","0","         -1183.033","2358.94714"
"SIN","NOR","18","3550.39015","0","0","         -1179.972","2370.41815"
"SIN","NOR","19","3549.04367","0","0","         -1195.089","2353.95467"
"SIN","NOR","20","3607.23873","0","0","         -1200.924","2406.31473"
"SIN","NOR","21","3809.03558","0","0","         -1407.883","2401.15258"
"SIN","NOR","22","3742.87751","0","0","         -1376.117","2366.76051"
"SIN","NOR","23","3449.01738","0","0","         -1165.898","2283.11938"
"SIN","NOR","24","3387.27284","0","0","         -1183.428","2203.84484"
"SIN","NTE","1","2957.03021","0","0","          -183.595","2773.43521"
"SIN","NTE","2","2859.74209","0","0","          -200.364","2659.37809"
"SIN","NTE","3","2472.96425","0","0","           119.388","2592.35225"
"SIN","NTE","4","2625.04777","0","0","           -39.439","2585.60877"
"SIN","NTE","5","2749.29817","0","0","          -149.401","2599.89717"
"SIN","NTE","6","2837.28004","0","0","          -193.357","2643.92304"
"SIN","NTE","7","2892.15527","0","0","          -125.706","2766.44927"
"SIN","NTE","8","2965.63344","0","0","           -22.787","2942.84644"
"SIN","NTE","9","3238.40804","0","0","          -241.888","2996.52004"
"SIN","NTE","10","3705.30782","0","0","          -685.016","3020.29182"
"SIN","NTE","11","3603.83629","0","0","          -601.076","3002.76029"
"SIN","NTE","12","3617.41499","0","0","          -655.437","2961.97799"
"SIN","NTE","13","3688.73616","0","0","          -766.402","2922.33416"
"SIN","NTE","14","3590.39157","0","0","          -715.848","2874.54357"
"SIN","NTE","15","3770.57817","0","0","          -877.583","2892.99517"
"SIN","NTE","16","3725.33422","0","0","          -820.408","2904.92622"
"SIN","NTE","17","3493.99212","0","0","          -561.227","2932.76512"
"SIN","NTE","18","3628.05766","0","0","          -648.363","2979.69466"
"SIN","NTE","19","3125.81704","0","0","           -89.619","3036.19804"
"SIN","NTE","20","3092.72036","0","0","            80.706","3173.42636"
"SIN","NTE","21","3152.65544","0","0","            34.792","3187.44744"
"SIN","NTE","22","3089.40151","0","0","            64.834","3154.23551"
"SIN","NTE","23","3145.38335","0","0","           -56.213","3089.17035"
"SIN","NTE","24","3120.55609","0","0","          -158.327","2962.22909"
"SIN","OCC","1","3924.63168","0","0","          4319.078","8243.70968"
"SIN","OCC","2","3893.01967","0","0","          4091.326","7984.34567"
"SIN","OCC","3","3782.21127","0","0","          4016.365","7798.57627"
"SIN","OCC","4","3797.31116","0","0","           3915.11","7712.42116"
"SIN","OCC","5","3818.75622","0","0","          3861.143","7679.89922"
"SIN","OCC","6","4001.61028","0","0","          3777.888","7779.49828"
"SIN","OCC","7","4514.83026","0","0","          3671.168","8185.99826"
