"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/jun/2024"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/jun/2024 12:30:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 1 (Dia de Operacion: 07/04/2024)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Importacion Total (MWh)"," Exportacion Total (MWh)"," Intercambio neto entre Gerencias (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","1279.98263","84.20527","117.77691","               ---","1246.41098"
"BCA","BCA","2","1230.01386","77.6897","109.89006","               ---","1197.8135"
"BCA","BCA","3","1195.73772","73.6203","108.10189","               ---","1161.25612"
"BCA","BCA","4","1194.52657","75.88254","129.5958","               ---","1140.81331"
"BCA","BCA","5","1161.1819","74.83258","100.3724","               ---","1135.64208"
"BCA","BCA","6","1158.03886","64.99804","88.40711","               ---","1134.62979"
"BCA","BCA","7","1151.20281","70.188","91.97013","               ---","1129.42068"
"BCA","BCA","8","1140.72624","19.71701","18.98446","               ---","1141.45879"
"BCA","BCA","9","1112.02244","97.62113","41.19224","               ---","1168.45132"
"BCA","BCA","10","1096.76169","160.81025","70.00986","               ---","1187.56208"
"BCA","BCA","11","1053.09291","250.30834","97.84785","               ---","1205.55341"
"BCA","BCA","12","1056.8631","254.73274","91.43986","               ---","1220.15598"
"BCA","BCA","13","1079.86944","215.07045","68.18125","               ---","1226.75864"
"BCA","BCA","14","1065.48265","245.699","74.67133","               ---","1236.51032"
"BCA","BCA","15","1067.29499","261.00547","84.94178","               ---","1243.35867"
"BCA","BCA","16","1079.60224","260.86754","84.38452","               ---","1256.08527"
"BCA","BCA","17","1090.21235","243.33381","62.32408","               ---","1271.22208"
"BCA","BCA","18","1190.85563","121.28288","23.18498","               ---","1288.95352"
"BCA","BCA","19","1316.6628","3.32288","4.11315","               ---","1315.87253"
"BCA","BCA","20","1406.4864","28.44425","18.98326","               ---","1415.94739"
"BCA","BCA","21","1454.48582","38.32265","42.10093","               ---","1450.70754"
"BCA","BCA","22","1462.44091","56.03555","94.4746","               ---","1424.00186"
"BCA","BCA","23","1397.73398","60.42904","98.76508","               ---","1359.39794"
"BCA","BCA","24","1311.75056","49.11913","85.34102","               ---","1275.52867"
"BCS","BCA","1","252.90848","0","0","               ---","252.90848"
"BCS","BCA","2","241.61807","0","0","               ---","241.61807"
"BCS","BCA","3","234.898","0","0","               ---","234.898"
"BCS","BCA","4","230.5568","0","0","               ---","230.5568"
"BCS","BCA","5","228.68363","0","0","               ---","228.68363"
"BCS","BCA","6","232.09474","0","0","               ---","232.09474"
"BCS","BCA","7","236.33462","0","0","               ---","236.33462"
"BCS","BCA","8","249.33999","0","0","               ---","249.33999"
