"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/ago/2024"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/ago/2024 12:25:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 0 (Dia de Operacion: 19/07/2024)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Importacion Total (MWh)"," Exportacion Total (MWh)"," Intercambio neto entre Gerencias (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","2498.64523","97.11766","78.58702","               ---","2517.17587"
"BCA","BCA","2","2389.68388","77.46838","70.00572","               ---","2397.14653"
"BCA","BCA","3","2296.37104","77.18671","71.86081","               ---","2301.69694"
"BCA","BCA","4","2219.47726","46.0509","27.01271","               ---","2238.51544"
"BCA","BCA","5","2168.30211","30.5246","22.46921","               ---","2176.3575"
"BCA","BCA","6","2126.81597","30.72786","18.58438","               ---","2138.95945"
"BCA","BCA","7","2156.313","50.03495","16.9794","               ---","2189.36855"
"BCA","BCA","8","2376.42461","72.30461","40.9923","               ---","2407.73691"
"BCA","BCA","9","2570.93341","123.19524","87.43906","               ---","2606.68959"
"BCA","BCA","10","2663.62088","187.44708","77.53935","               ---","2773.52861"
"BCA","BCA","11","2897.18913","171.30211","142.83787","               ---","2925.65337"
"BCA","BCA","12","3010.80426","200.90056","152.55029","               ---","3059.15453"
"BCA","BCA","13","3003.5949","309.44463","152.43685","               ---","3160.60267"
"BCA","BCA","14","3020.31842","367.97639","139.84443","               ---","3248.45039"
"BCA","BCA","15","2984.20123","460.53025","141.051","               ---","3303.68048"
"BCA","BCA","16","2974.02971","487.00815","131.73251","               ---","3329.30535"
"BCA","BCA","17","2973.39628","498.65178","148.10189","               ---","3323.94617"
"BCA","BCA","18","2965.17696","410.84645","109.36207","               ---","3266.66134"
"BCA","BCA","19","2944.78546","350.02415","101.85559","               ---","3192.95403"
"BCA","BCA","20","2960.31286","256.22371","104.31011","               ---","3112.22645"
"BCA","BCA","21","2946.57831","243.26197","89.84938","               ---","3099.9909"
"BCA","BCA","22","2955.84597","210.63303","127.86396","               ---","3038.61503"
"BCA","BCA","23","2894.03429","169.8458","155.47977","               ---","2908.40032"
"BCA","BCA","24","2748.76292","165.19379","162.96604","               ---","2750.99067"
"BCS","BCA","1","490.64896","0","0","               ---","490.64896"
"BCS","BCA","2","467.53272","0","0","               ---","467.53272"
