"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 08/oct/2023"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 08/oct/2023 12:30:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 1 (Dia de Operacion: 13/08/2023)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Importacion Total (MWh)"," Exportacion Total (MWh)"," Intercambio neto entre Gerencias (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","2151.20925","51.59359","38.50372","               ---","2164.29913"
"BCA","BCA","2","2071.57954","23.12604","20.65208","               ---","2074.0535"
"BCA","BCA","3","1990.61993","17.71394","13.51151","               ---","1994.82236"
"BCA","BCA","4","1920.23151","30.74103","20.7578","               ---","1930.21475"
"BCA","BCA","5","1890.77283","47.03595","55.20347","               ---","1882.60531"
"BCA","BCA","6","1915.07416","80.95871","154.6204","               ---","1841.41247"
"BCA","BCA","7","1900.53007","121.0248","232.02596","               ---","1789.52891"
"BCA","BCA","8","1907.6793","78.04489","149.2297","               ---","1836.49449"
"BCA","BCA","9","1978.82844","29.66572","69.13507","               ---","1939.35909"
"BCA","BCA","10","2064.92287","16.72056","6.32782","               ---","2075.31561"
"BCA","BCA","11","2226.16673","36.58955","31.47627","               ---","2231.28001"
"BCA","BCA","12","2353.978","39.14868","31.24433","               ---","2361.88235"
"BCA","BCA","13","2409.51106","79.85685","22.56531","               ---","2466.80259"
"BCA","BCA","14","2552.02768","48.24516","46.9177","               ---","2553.35514"
"BCA","BCA","15","2587.60203","83.35034","59.25854","               ---","2611.69383"
"BCA","BCA","16","2579.94008","93.05385","29.37827","               ---","2643.61566"
"BCA","BCA","17","2600.92038","114.53063","54.92498","               ---","2660.52604"
"BCA","BCA","18","2562.23809","68.23994","43.94216","               ---","2586.53587"
"BCA","BCA","19","2477.79426","52.84623","21.38349","               ---","2509.257"
"BCA","BCA","20","2447.50012","99.68187","65.91742","               ---","2481.26457"
"BCA","BCA","21","2517.04333","88.72897","70.59489","               ---","2535.17742"
"BCA","BCA","22","2500.81275","64.20691","53.14698","               ---","2511.87268"
"BCA","BCA","23","2397.3097","72.23936","62.32897","               ---","2407.22009"
"BCA","BCA","24","2271.28944","77.18909","73.2188","               ---","2275.25972"
"BCS","BCA","1","537.61152","0","0","               ---","537.61152"
"BCS","BCA","2","518.69903","0","0","               ---","518.69903"
"BCS","BCA","3","501.56665","0","0","               ---","501.56665"
"BCS","BCA","4","486.90222","0","0","               ---","486.90222"
"BCS","BCA","5","473.41293","0","0","               ---","473.41293"
"BCS","BCA","6","457.9638","0","0","               ---","457.9638"
"BCS","BCA","7","440.71145","0","0","               ---","440.71145"
"BCS","BCA","8","453.14469","0","0","               ---","453.14469"
"BCS","BCA","9","470.41783","0","0","               ---","470.41783"
"BCS","BCA","10","491.32108","0","0","               ---","491.32108"
"BCS","BCA","11","505.98865","0","0","               ---","505.98865"
"BCS","BCA","12","520.72674","0","0","               ---","520.72674"
"BCS","BCA","13","537.10469","0","0","               ---","537.10469"
"BCS","BCA","14","551.41995","0","0","               ---","551.41995"
"BCS","BCA","15","567.4737","0","0","               ---","567.4737"
"BCS","BCA","16","577.84972","0","0","               ---","577.84972"
"BCS","BCA","17","581.15619","0","0","               ---","581.15619"
"BCS","BCA","18","574.80867","0","0","               ---","574.80867"
"BCS","BCA","19","559.46937","0","0","               ---","559.46937"
"BCS","BCA","20","567.77545","0","0","               ---","567.77545"
"BCS","BCA","21","584.41964","0","0","               ---","584.41964"
"BCS","BCA","22","591.32501","0","0","               ---","591.32501"
"BCS","BCA","23","584.63391","0","0","               ---","584.63391"
"BCS","BCA","24","564.78676","0","0","               ---","564.78676"
"SIN","CEN","1","3674.96069","0","0","          2212.269","5887.22969"
"SIN","CEN","2","3967.09995","0","0","          1776.805","5743.90495"
"SIN","CEN","3","3987.93614","0","0","          1574.504","5562.44014"
"SIN","CEN","4","3812.34448","0","0","          1635.789","5448.13348"
